vectors
item1	48.56276772275274	31.68053959639174	70.70862594081088	85.43267440879738	51.99916446458674	14.35070905715773	96.58600509793906	36.50307034023579	13.19462350478582	69.22100592152103	4.454020940279403	58.90717593334136	90.73012664251742	42.79730078258202	16.09919990429973	88.23780279667842	72.69653499156161	20.22775453986419	51.12246087946803	73.85458199821304	82.11917772717872	51.22148076760979	6.34242271102621	67.55759904763872	34.00719615516376	94.95931540031171	54.58435055283928	34.56511139762502	68.49457348107025	11.94043028070326	47.08815624412624	22.52341984969452	58.53576142609666	4.583201089069354	2.172980601357925	66.84738661045424	20.64215704862428	41.02580948062977	2.473158630784845	27.29433263111625	54.19259595938554	74.76565332539739	65.12923524023837	4.621833481248613	11.39391471851585	80.93810291765882	89.6354412980013	88.02660825520853	6.865823452540435	17.92583876017087	39.85897522784472	80.04363269029074	68.2673688466878	44.98393450449775	85.33746242889046	30.22554481771145	6.36843425750421	1.184609671826691	16.48428190414717	5.570453656427796	13.88236980927495	5.903461960250216	84.35653142628354	40.36801654601472	93.78617758054946	96.27017514203119	61.60486730679896	28.94516647473413	11.3074145575383	40.89412208740218	88.63685327396882	61.82781133390888	27.61103428217703	60.15444889435265	82.90942875329615	79.92630620748454	53.49235514665295	68.58155715185744	68.25065596873661	80.46216268214694	90.3103539646534	48.9819456491224	19.84199837761787	89.41868497071746	5.667511511536254	74.63926590662831	65.04206785783697	23.73674460009364	80.26794824935855	15.40673663671389	81.31470958790702	83.55667291827498	44.04218825728268	31.9742454586609	61.38317180966718	36.87207338412138	40.66963397617051	44.78910363794592	52.49972486128087	46.34525826131321
item2	49.91123854296424	29.82845818890268	72.60720563031576	85.6664635885611	53.03896881634821	14.46209088540792	97.53820059680329	32.61658815202797	13.13062753764813	68.47920704940125	6.716099675615608	66.78500810400168	92.56933667234814	44.54331585852592	14.39494297609439	84.70116271699442	73.44005221086547	20.95266814335039	50.93215071762359	75.94904979838134	87.93909999624171	54.67398296340959	-1.75897180620137	63.12009588207531	32.43420154484925	90.48408403703995	55.88371367181323	39.21353655712846	74.41898637864867	8.931253699142701	45.19423790980918	22.1222538069156	60.46757822206161	2.519171612829636	0.7416938800399586	66.96128311069316	23.41987134254002	40.08865458483608	4.442095860940588	26.74117605936187	56.21856808841643	79.06121564356407	55.05628794065711	14.53407100101363	14.28784389613473	77.75280592049627	88.98063187030753	91.81631633203502	6.777831276340026	14.45608283777991	43.98183995711257	82.98736386176982	69.96467677914178	53.92862154557972	87.73472118303596	28.77563916288084	6.531708586126951	-0.3825888008274334	27.45885651644817	3.076641498437141	16.18581300517329	11.38660693729328	80.84470384377654	43.148528934326	90.40844508206509	97.59099974310912	64.56066020857151	30.05715855993869	6.884598175368104	39.61986722885329	79.12953294774108	62.12962959238742	29.15582223619521	65.36689969747992	85.44542724574173	72.09317894325143	55.15688296100704	72.35767743141321	72.6822707631278	89.14610123258979	85.28571688241547	44.97649305689176	21.69528374888816	91.99144265746949	0.07940589761800054	72.49252525281702	53.31240410033939	23.27732393380419	79.90728473050807	7.519588068926788	78.62156574918673	83.55030814434069	42.22427333617417	32.58661874762027	60.15019561998572	38.8353085845233	40.15934564763631	40.57897909569963	57.54709331847431	46.85407528532699
item3	49.54715602899472	30.08215497359503	68.00068454756683	84.70297537962107	52.99116598638043	15.17592136708832	99.55765933302459	33.93822643150224	16.30477594982347	72.54049719351431	9.235006235450097	61.85357982023545	92.70016785579698	42.36310313478366	14.53351910475214	80.31899600042416	74.36183974810122	19.99426685192437	56.71468604814153	75.04946273570349	88.76608913287446	47.48521217138843	8.224886706501179	65.95594956929381	30.2872184303122	94.56783765857855	56.7561798245386	39.9909607138145	59.49027582665995	9.799152666929279	46.38465210206828	21.8097926419956	60.30226930186728	3.59970780016111	4.938176094730572	62.30719575691595	24.99052743100518	42.46335345969899	3.167940510095008	27.03426749755355	52.68256001103261	77.23369174163427	58.59660051704613	4.459558554787144	15.03024892769635	72.62926895389759	93.04069315012559	90.29494878807888	9.501435842232071	16.54800580761549	45.75137306164626	84.38792876537238	67.27453560752814	56.3796730462887	91.02731932757477	38.64090277688721	6.757949771215525	2.478633837146582	27.84284271769943	1.910514235859956	17.72089326393409	5.419736509876456	78.30605838762457	42.84023497033503	92.35443813299892	96.2046520792974	72.79869213866353	31.59010852677259	9.729225720762436	41.85882287433431	85.06250674268486	60.03027434144914	28.0716187993805	63.28573311362365	88.44562227433043	76.50375621642419	53.62584801860231	70.87947976937016	71.67383527219498	88.77528500693866	89.48831328983002	51.57113487825511	24.16759284731511	85.07436794770244	-3.922260504195789	75.29875756203415	60.74500109752086	22.85619924244383	80.61507998889941	5.587952757636261	77.06767084897794	77.98817291615046	38.91668810032799	36.44917305813313	63.22536991384855	39.25302720762194	44.58292431677478	43.16785649122411	51.04142633012211	48.70198965174429
item4	49.23295847131302	29.6938119691293	69.78759024467878	87.52800031228868	54.2243525362858	14.13018128603259	99.12182814518883	32.27472408931291	12.51103735205022	73.10181681182105	8.270302131348446	58.69928778340142	92.25597521370941	42.53040710934025	17.53216292274524	84.31074501660382	73.94403446144538	19.76680446574624	55.88854834306518	73.26486466275064	84.83159736760111	48.99535795780731	1.095932264257579	67.76836957586265	25.9562215535373	92.61088067517821	55.06126427926537	38.81722712166852	72.84178021460539	10.16177935834741	47.10396372657291	24.05080264700359	59.62651862002414	2.798565842669347	4.985161712363896	65.46067207526347	24.40004830952781	36.48599365391973	2.815076140979449	26.90594929566184	53.17636551973391	69.62798677535261	55.83667311172491	1.665322627153527	12.23575413311553	86.79196652384219	90.77105155254395	87.62488258682741	2.980919689789468	19.78625612148647	45.59944256355104	86.3261639484441	69.26118662167775	55.90583634793015	97.03822236273562	36.83544318422118	7.137818392904883	-1.714702591734294	23.227305294098	3.533361201199539	20.34418851666648	11.66312421771632	83.09155275583838	43.26228708052456	89.59314842907065	99.67771445959795	69.83196510543048	30.00753013535042	9.522368333324478	42.47831425121379	81.64963665440622	65.17035882798366	33.6306515294523	68.76975040025354	86.33607832431238	75.93405902791783	54.96675826499639	71.00526505262459	68.85624547450305	86.10000980613933	85.82827588981185	48.72415654444823	19.69045586928063	88.93581964140226	-0.8742069338292788	72.89807107943382	60.03785062709976	27.20972951606707	79.89798954745196	19.19190694048987	74.24723218617451	83.18465959920091	48.03010447148709	35.85792684255119	56.9072493878219	41.93313483737021	41.01157402977756	41.2479558079992	52.9801907082723	46.38997418602154
item5	45.15867821466117	27.62176305605158	68.87785453537208	84.96803219667898	52.57223109702027	14.80975842965028	97.11393622320638	35.46572988085737	11.4218615678068	76.4021392670186	3.80435897799333	60.00116738420257	92.49272228805492	39.65848869056394	17.42708466926636	87.93080808532301	73.33488395846828	19.92202648339794	56.61136724030587	74.64015532996791	82.55498760318319	49.18142445383688	-3.798766476973051	70.0228818617697	28.77736238186413	91.25756202413488	55.44723919342601	38.97282300279291	60.4336518159676	6.646028459437207	44.71680242798843	23.39810048567289	59.6606119965618	2.643612504665854	7.679213878461403	64.62692033822597	20.93581309993365	44.43557021052067	2.665048145183021	27.1448954833539	55.1683380360954	76.31312146908422	59.02556483829861	10.12786769342184	13.64672968525384	82.19796589334216	89.80751573582057	91.91960703772388	7.414633193134055	12.24357780111065	47.0564124675491	86.1312657765685	69.95135288735176	52.87137753268905	90.33349194154518	37.93340922927677	5.653026722024411	3.905353617284735	31.06092629336971	4.857588525578963	18.62784564612081	0.8477474633286706	82.02151601864456	44.33582126555284	91.67322844341258	97.6542471800244	70.03095502772005	27.71200130106326	10.19146933151858	40.92140048571882	80.10728634508894	57.65783619737638	29.82575810348733	66.39772653379983	81.20778537330317	77.1217210484271	56.73998890551498	71.33177952589038	68.60268970079736	88.28180572057624	89.46208026327415	51.61112769312609	26.71006357172219	88.26621318583346	4.354588397779565	70.61085366652839	60.12750693250739	24.88761120386038	80.7162014226964	16.00328734571463	80.74213296502622	78.09749642779789	46.23531920289529	35.89255722178329	69.18493792595251	39.35000478234496	41.71742929566876	42.91087601457837	56.35432217850019	41.0663288237044
item6	48.81860821499286	34.20690790525488	69.74385102825885	86.20739960267917	53.60512201778733	14.71566872016248	100.1904859600239	26.14139748870958	14.7463301508388	72.26882263868085	6.381371308626294	54.06366978516342	91.70152567049043	38.58825954466892	17.51344082380941	85.17544363826278	75.06660201726281	20.09041047042648	52.70297219015495	74.79310041768962	85.62326513942058	47.29072399486116	0.8929740429594639	61.31844918382217	25.41532427328221	93.67053205938642	55.19347291173245	39.28464165877287	61.42721540641968	11.57170109659309	48.92557261851248	23.89600431665523	59.30483803255592	3.880891682473504	2.069404675920909	65.64810655953463	22.55020506795981	41.36878290811137	4.008275990853716	27.52719923281617	53.16893747332849	73.32530073420294	62.79537497907901	3.316756401444501	17.98508343470921	77.08524067353228	89.44604981653309	87.99293571001269	7.602981217783651	10.4584247550579	44.61684272768345	79.72928597444238	70.11873233707794	50.7405425487631	89.02737064271251	34.50015001582935	7.114523838188173	0.7110003347517798	26.74094242437198	3.17322522535902	12.49107660959102	4.218826747544052	76.34136401715567	45.01922352412286	91.33940314554587	101.1486519675419	67.54448825027529	31.13582535523592	6.92302568792765	38.86177282911032	82.40260204098759	63.30921328414697	32.85811224432761	59.35803606233436	86.00041476013369	80.08761115539326	54.5132472901922	70.56097324556001	69.0493093187916	87.62420829830801	88.86462611310436	49.99804826648042	26.42496517863251	92.31126366304569	6.508755081604301	72.85414584157213	62.37450730941351	25.72792598022124	81.26412454304129	14.59794521105994	77.25136156482549	75.8686824759903	41.28328096785248	38.6674712139737	64.79181510839139	36.62672307938679	43.90100802043965	41.93253861563483	54.3921512518538	42.6554911179802
item7	49.99545348166622	28.83224236199937	70.23527897844224	88.17257060081295	54.80060733305045	13.9123514117114	99.11694041248228	30.41373005085223	14.61560784510279	72.91226341817985	6.060202665260021	57.12960445077332	91.54709823688719	45.64052847819831	20.21736952745641	84.20990376252362	73.1259657016675	20.01870053353242	53.61028821637058	74.64134245019632	85.35214683753023	50.76163571936149	5.073030135911788	68.47287409052683	34.08738546044108	91.50011608250705	54.65446873198439	39.76272233861003	69.69568430519364	13.75512022660662	47.03699858523018	22.15479795761782	59.48965319866758	4.151600713599911	0.5468604841585218	63.27246428029471	26.42604025488301	40.03570030631798	3.282787931037554	26.5220369521043	53.74445029757911	74.6985252160367	59.35400175437779	8.186890653080734	18.19531514555292	84.07549192101507	89.98441174789775	89.19616962627514	8.313643875453467	13.03969289736626	42.4812797572655	85.55504959980895	71.50101108877749	50.58900502055072	87.55429874829808	29.01947982964489	3.896372745550142	-0.859085145104886	24.80396212702244	2.67912323564155	15.76868093358899	4.057650714596684	80.99021767513167	43.07236943535968	86.7970850339878	99.61567018301203	67.59982938110615	33.25665293328093	9.158082964461702	38.19843707976153	77.21054962656711	61.41887956220814	29.80048398991757	62.16609915584834	86.10249926018183	78.36559341626784	48.98394298717794	69.91970394521472	71.45709077369524	83.76418531937452	91.9415856889557	48.51131139946416	18.70502317698959	90.22420286857064	6.280918470717578	73.79390546938816	58.10598444969868	19.98552147396545	80.82451455501791	8.916914377987695	74.21356980097259	73.70570774836764	37.56189361789101	33.0062657587081	64.00010610842214	41.35725254274379	43.79498844733273	43.63321721609253	57.42088793716673	45.82359707682627
item8	47.96641727450976	29.67212308704999	70.89921284565992	88.66974107094639	52.27946489527449	14.09620843961183	98.78129665448621	36.94080662190186	13.64664181179877	76.6723776611086	4.089449019304158	61.46000596674648	91.21094565449613	44.85070388630587	15.46911848946407	84.11391857052259	73.94673833917967	19.8023146404695	50.90064310510304	75.54735286747665	85.42790294116452	54.94837010445443	-0.7782145451745071	60.83014411379786	30.93963455612996	95.20305718382103	54.9328424619222	36.58029619635066	74.24352126268003	10.22719704070676	47.04362551310378	21.78772161867224	58.11280709016847	2.017666201158391	2.96150309350244	62.31335094040165	23.60064290613602	35.41008592658798	3.581665138610602	26.32272571397514	53.86882021632128	78.46013588373329	62.30470109762418	5.12252166824948	21.36825047500515	86.6976418065247	88.52839178273749	91.59628640578623	3.432145108135341	16.00718618780722	45.40692399147195	86.11351499407469	68.95356159189843	50.40650425270034	92.72019735584679	39.09362684625973	4.1860005876875	-2.720223832545099	23.48248395942612	2.929941055289964	17.3346498483825	6.655886816529282	83.29006705435917	43.89906550485669	87.41661388049332	100.2454845546153	70.09406317867375	29.55184351755987	9.004543699638498	38.49674469156253	81.89891697535846	62.41421822978722	30.07744878344461	69.80158237780712	85.93886881058171	77.64193639892568	52.52579175324639	69.68871212759403	70.30948456353079	82.85561156823188	86.51178746246224	49.82755249821566	20.1916925442975	91.95116417779633	1.372763003319786	74.03652095758441	61.02755528470929	24.00364048231564	80.26907486198783	5.706490688284338	79.52189582152647	86.62958196052845	44.40633549004287	35.88692164997311	65.01885944019364	38.20016826169859	39.10498273573321	40.26679528684627	56.74995247890202	40.40215575349146
item9	49.18235196302893	31.52841268458453	67.41432139639291	87.60727667338335	52.66081643867388	15.04967305665675	98.56869618208295	31.42637436914764	14.99521722358394	68.67967165392932	5.281203569280463	61.573179112248	92.27019795562819	36.30021085833899	17.23457373548331	87.26318965296791	72.96456789541755	19.75107425413767	54.545931634116	75.36622285717327	87.04752250172922	50.81713873693495	5.507103769392373	65.3102051882785	27.9819909701252	96.14994822856879	54.91860384328051	37.10545496882406	64.90165054459355	8.655833388527276	39.78879365681792	24.5037486123231	58.8331973349117	2.300759493201326	3.091551153773874	67.41888629432916	24.11169871277861	36.15459964416449	3.623297433215587	26.76618971833379	53.76942901653504	76.28257848908147	62.97164679154989	-2.725422585156785	18.56952542625354	82.23365876715663	91.99625068795127	88.35566613966149	5.739406854082994	16.44853276971979	42.86015548037394	79.70067435864618	69.41446380221328	54.80660255295882	93.88955203845789	33.19967084717153	6.345927005403555	-3.397800458670823	31.23777225821716	3.331994482718474	20.92091500630476	7.125725223078353	80.09127147798182	46.24873424302059	87.80638884786261	99.72494318441055	67.68743716373768	29.63761974895022	12.86310103713716	38.73259086292153	77.97143813664013	61.0454746105567	30.22874533632076	71.12178302930958	85.15036916841427	80.62914561691427	49.86344854374786	71.57463689576512	71.39658864368113	89.40749187803178	82.1130979686865	45.98691824351801	20.3053179431889	90.24326560457163	5.799267162019818	73.72056416861292	53.39204749554271	25.84062178165629	80.35578465870482	21.25131773735128	85.29078957953077	85.19310483189629	38.87794201593513	35.29247010178451	58.70963984760292	41.67969808213041	42.96431334396507	43.71484029004091	55.238112528587	40.20020506466379
item10	47.73391965123295	30.5812443122155	68.42455058607258	85.84471146828051	52.07617147806414	15.12889352974705	98.23710376675743	26.95404430682328	15.9569045853916	75.54197150444907	-2.05639135694525	67.02762869423677	92.74066289740254	44.44190125955733	16.20061369876089	82.59222268631601	71.70850505466679	19.6154716459812	52.96699379839063	75.27240317513925	85.94888307523979	48.31158546383851	3.643477318664208	63.54281759960921	25.95978271413953	91.58539765479782	54.33044113075672	35.21419654353928	66.16703625573524	10.29653594954685	49.45094286935512	24.26959466188132	60.37775502679855	4.439710999441315	2.012142375331319	64.67074320690607	24.15444914324277	49.05374308444448	4.183867510443027	26.36502666326071	52.30287823778057	76.7926010375102	56.93195417952067	2.323060023024408	19.39427896521372	83.91817122421048	94.30223223173225	92.09117309817853	7.340768787567419	14.02026829634019	44.99130395455169	82.30858270949044	68.34408110892893	51.75835920937164	89.8314869367223	33.41270686730967	3.968389587706786	-1.841982416599048	25.49328821850102	3.310759192083441	12.9192685132704	6.459007904515255	81.84901294786739	42.55491894216174	90.77885664914018	98.6543073920178	69.87039621400002	31.39711688053512	4.552695134023661	42.93359915968868	80.7475783873858	59.5235434077609	29.86773464987486	57.74851258767239	82.21896740794793	79.10685198243722	50.44608104092967	71.76275110848113	74.78683943495216	86.46377329127564	87.64588890988087	49.13607666686772	15.81224602877652	85.80041244425655	3.838611413985725	70.15162096309108	58.58561463329855	25.26456929865188	80.36263146146963	21.93307355386495	71.46942101185643	80.78940958029177	50.90821440349347	31.79056534274254	61.26111547210405	38.46740482176791	43.72994282104967	39.38779465973661	53.52665832658987	48.63692832592855
